zone_id,date,rainfall_mm,soil_moisture,hf_mean,runoff_mm,hand_norm,vulnerability,flood_risk_index,flood_label
12,20220531,0.03,0.54,0.121003053825477,0.0162,0.11167806045312716,0.8883219395468729,0.01439081542065934,0
12,20220601,0.01,0.53,0.121003053825477,0.0053,0.11167806045312716,0.8883219395468729,0.004708106279598426,0
12,20220602,0.0,0.53,0.121003053825477,0.0,0.11167806045312716,0.8883219395468729,0.0,0
12,20220603,0.01,0.53,0.121003053825477,0.0053,0.11167806045312716,0.8883219395468729,0.004708106279598426,0
12,20220604,0.01,0.53,0.121003053825477,0.0053,0.11167806045312716,0.8883219395468729,0.004708106279598426,0
12,20220605,1.81,0.53,0.121003053825477,0.9593,0.11167806045312716,0.8883219395468729,0.8521672366073152,0
12,20220606,3.7,0.53,0.121003053825477,1.9610000000000003,0.11167806045312716,0.8883219395468729,1.741999323451418,0
12,20220607,2.57,0.53,0.121003053825477,1.3621,0.11167806045312716,0.8883219395468729,1.2099833138567957,0
12,20220608,0.38,0.53,0.121003053825477,0.20140000000000002,0.11167806045312716,0.8883219395468729,0.17890803862474022,0
12,20220609,0.26,0.53,0.121003053825477,0.1378,0.11167806045312716,0.8883219395468729,0.12241076326955909,0
12,20220610,0.21,0.53,0.121003053825477,0.1113,0.11167806045312716,0.8883219395468729,0.09887023187156695,0
12,20220611,1.31,0.53,0.121003053825477,0.6943,0.11167806045312716,0.8883219395468729,0.6167619226273938,0
12,20220612,1.97,0.53,0.121003053825477,1.0441,0.11167806045312716,0.8883219395468729,0.92749693708089,0
12,20220613,1.48,0.53,0.121003053825477,0.7844,0.11167806045312716,0.8883219395468729,0.6967997293805671,0
12,20220614,1.54,0.53,0.121003053825477,0.8162,0.11167806045312716,0.8883219395468729,0.7250483670581577,0
12,20220615,8.16,0.54,0.121003053825477,4.4064000000000005,0.11167806045312716,0.8883219395468729,3.914301794419341,1
12,20220616,8.64,0.55,0.121003053825477,4.752000000000001,0.11167806045312716,0.8883219395468729,4.22130585672674,1
12,20220617,7.47,0.56,0.121003053825477,4.1832,0.11167806045312716,0.8883219395468729,3.716028337512479,1
12,20220618,4.74,0.56,0.121003053825477,2.6544000000000003,0.11167806045312716,0.8883219395468729,2.3579617563332196,0
12,20220619,28.85,0.59,0.121003053825477,17.0215,0.11167806045312716,0.8883219395468729,15.120571893997097,1
12,20220620,18.31,0.64,0.121003053825477,11.718399999999999,0.11167806045312716,0.8883219395468729,10.409711816386075,1
12,20220621,23.54,0.66,0.121003053825477,15.5364,0.11167806045312716,0.8883219395468729,13.801324981576036,1
12,20220622,9.51,0.68,0.121003053825477,6.4668,0.11167806045312716,0.8883219395468729,5.744600318661718,1
12,20220623,3.63,0.67,0.121003053825477,2.4321,0.11167806045312716,0.8883219395468729,2.16048778917195,0
12,20220624,2.55,0.67,0.121003053825477,1.7085,0.11167806045312716,0.8883219395468729,1.5176980337158323,0
12,20220625,1.99,0.67,0.121003053825477,1.3333000000000002,0.11167806045312716,0.8883219395468729,1.1843996419978458,0
12,20220626,0.65,0.66,0.121003053825477,0.42900000000000005,0.11167806045312716,0.8883219395468729,0.3810901120656085,0
12,20220627,2.44,0.65,0.121003053825477,1.586,0.11167806045312716,0.8883219395468729,1.4088785961213404,0
12,20220628,2.59,0.66,0.121003053825477,1.7094,0.11167806045312716,0.8883219395468729,1.5184975234614246,0
12,20220629,5.16,0.65,0.121003053825477,3.354,0.11167806045312716,0.8883219395468729,2.979431785240212,0
12,20220630,5.14,0.66,0.121003053825477,3.3924,0.11167806045312716,0.8883219395468729,3.0135433477188114,0
12,20220701,4.5,0.66,0.121003053825477,2.97,0.11167806045312716,0.8883219395468729,2.6383161604542127,0
12,20220702,3.0,0.66,0.121003053825477,1.98,0.11167806045312716,0.8883219395468729,1.7588774403028082,0
12,20220703,3.04,0.66,0.121003053825477,2.0064,0.11167806045312716,0.8883219395468729,1.782329139506846,0
12,20220704,3.24,0.66,0.121003053825477,2.1384000000000003,0.11167806045312716,0.8883219395468729,1.8995876355270331,0
12,20220705,6.45,0.66,0.121003053825477,4.257000000000001,0.11167806045312716,0.8883219395468729,3.7815864966510384,1
12,20220706,4.59,0.67,0.121003053825477,3.0753,0.11167806045312716,0.8883219395468729,2.731856460688498,0
12,20220707,1.75,0.66,0.121003053825477,1.155,0.11167806045312716,0.8883219395468729,1.0260118401766383,0
12,20220708,3.76,0.66,0.121003053825477,2.4816,0.11167806045312716,0.8883219395468729,2.2044597251795195,0
12,20220709,2.01,0.66,0.121003053825477,1.3266,0.11167806045312716,0.8883219395468729,1.1784478850028817,0
12,20220710,2.79,0.66,0.121003053825477,1.8414000000000001,0.11167806045312716,0.8883219395468729,1.6357560194816119,0
12,20220711,1.15,0.65,0.121003053825477,0.7474999999999999,0.11167806045312716,0.8883219395468729,0.6640206498112874,0
12,20220712,1.38,0.65,0.121003053825477,0.8969999999999999,0.11167806045312716,0.8883219395468729,0.7968247797735449,0
12,20220713,2.29,0.65,0.121003053825477,1.4885000000000002,0.11167806045312716,0.8883219395468729,1.3222672070155204,0
12,20220714,0.31,0.64,0.121003053825477,0.1984,0.11167806045312716,0.8883219395468729,0.17624307280609958,0
12,20220715,0.09,0.63,0.121003053825477,0.0567,0.11167806045312716,0.8883219395468729,0.05036785397230769,0
12,20220716,5.09,0.63,0.121003053825477,3.2067,0.11167806045312716,0.8883219395468729,2.8485819635449574,0
12,20220717,9.42,0.65,0.121003053825477,6.123,0.11167806045312716,0.8883219395468729,5.439195235845503,1
12,20220718,2.0,0.65,0.121003053825477,1.3,0.11167806045312716,0.8883219395468729,1.1548185214109348,0
12,20220719,0.94,0.64,0.121003053825477,0.6016,0.11167806045312716,0.8883219395468729,0.5344144788313987,0
12,20220720,10.14,0.65,0.121003053825477,6.591,0.11167806045312716,0.8883219395468729,5.8549299035534395,1
12,20220721,5.89,0.66,0.121003053825477,3.8874,0.11167806045312716,0.8883219395468729,3.4532627077945137,1
12,20220722,15.58,0.68,0.121003053825477,10.5944,0.11167806045312716,0.8883219395468729,9.411237956335391,1
12,20220723,1.46,0.68,0.121003053825477,0.9928,0.11167806045312716,0.8883219395468729,0.8819260215821354,0
12,20220724,3.4,0.68,0.121003053825477,2.3120000000000003,0.11167806045312716,0.8883219395468729,2.0538003242323706,0
12,20220725,3.46,0.68,0.121003053825477,2.3528000000000002,0.11167806045312716,0.8883219395468729,2.0900438593658826,0
12,20220726,7.74,0.69,0.121003053825477,5.340599999999999,0.11167806045312716,0.8883219395468729,4.744172150344029,1
12,20220727,0.2,0.68,0.121003053825477,0.136,0.11167806045312716,0.8883219395468729,0.12081178377837472,0
12,20220728,0.75,0.68,0.121003053825477,0.51,0.11167806045312716,0.8883219395468729,0.45304418916890515,0
12,20220729,0.73,0.68,0.121003053825477,0.4964,0.11167806045312716,0.8883219395468729,0.4409630107910677,0
12,20220730,1.37,0.67,0.121003053825477,0.9179000000000002,0.11167806045312716,0.8883219395468729,0.8153907083100748,0
12,20220731,4.17,0.67,0.121003053825477,2.7939000000000003,0.11167806045312716,0.8883219395468729,2.4818826669000082,0
12,20220801,8.36,0.67,0.121003053825477,5.6011999999999995,0.11167806045312716,0.8883219395468729,4.975668847789944,1
12,20220802,6.98,0.68,0.121003053825477,4.7464,0.11167806045312716,0.8883219395468729,4.2163312538652775,1
13,20210902,7.02,0.73,0.0,5.124599999999999,0.0,1.0,5.124599999999999,1
13,20210903,8.8,0.73,0.0,6.424,0.0,1.0,6.424,1
13,20210904,12.16,0.74,0.0,8.9984,0.0,1.0,8.9984,1
13,20210905,7.22,0.75,0.0,5.415,0.0,1.0,5.415,1
13,20210906,6.91,0.75,0.0,5.1825,0.0,1.0,5.1825,1
13,20210907,0.43,0.75,0.0,0.3225,0.0,1.0,0.3225,0
13,20210908,0.06,0.74,0.0,0.044399999999999995,0.0,1.0,0.044399999999999995,0
13,20210909,0.15,0.74,0.0,0.111,0.0,1.0,0.111,0
13,20210910,0.53,0.73,0.0,0.3869,0.0,1.0,0.3869,0
13,20210911,0.06,0.73,0.0,0.0438,0.0,1.0,0.0438,0
13,20210912,0.17,0.72,0.0,0.12240000000000001,0.0,1.0,0.12240000000000001,0
13,20210913,0.05,0.72,0.0,0.036,0.0,1.0,0.036,0
13,20210914,0.04,0.71,0.0,0.028399999999999998,0.0,1.0,0.028399999999999998,0
13,20210915,1.77,0.71,0.0,1.2567,0.0,1.0,1.2567,0
13,20210916,2.6,0.71,0.0,1.8459999999999999,0.0,1.0,1.8459999999999999,0
13,20210917,1.42,0.71,0.0,1.0082,0.0,1.0,1.0082,0
13,20210918,5.01,0.71,0.0,3.5570999999999997,0.0,1.0,3.5570999999999997,1
13,20210919,6.04,0.71,0.0,4.2884,0.0,1.0,4.2884,1
13,20210920,3.03,0.71,0.0,2.1512999999999995,0.0,1.0,2.1512999999999995,0
13,20210921,4.59,0.71,0.0,3.2588999999999997,0.0,1.0,3.2588999999999997,0
13,20210922,21.25,0.74,0.0,15.725,0.0,1.0,15.725,1
13,20210923,1.37,0.74,0.0,1.0138,0.0,1.0,1.0138,0
13,20210924,1.87,0.74,0.0,1.3838000000000001,0.0,1.0,1.3838000000000001,0
13,20210925,7.28,0.73,0.0,5.3144,0.0,1.0,5.3144,1
13,20210926,7.13,0.75,0.0,5.3475,0.0,1.0,5.3475,1
13,20210927,0.08,0.74,0.0,0.0592,0.0,1.0,0.0592,0
13,20210928,2.25,0.73,0.0,1.6425,0.0,1.0,1.6425,0
13,20210929,1.48,0.73,0.0,1.0804,0.0,1.0,1.0804,0
13,20210930,3.93,0.73,0.0,2.8689,0.0,1.0,2.8689,0
13,20211001,2.28,0.73,0.0,1.6643999999999999,0.0,1.0,1.6643999999999999,0
13,20211002,5.59,0.73,0.0,4.0807,0.0,1.0,4.0807,1
13,20211003,4.45,0.73,0.0,3.2485,0.0,1.0,3.2485,0
13,20211004,4.71,0.73,0.0,3.4383,0.0,1.0,3.4383,1
13,20211005,37.11,0.76,0.0,28.2036,0.0,1.0,28.2036,1
13,20211006,8.39,0.79,0.0,6.628100000000001,0.0,1.0,6.628100000000001,1
13,20211007,3.17,0.79,0.0,2.5043,0.0,1.0,2.5043,0
13,20211008,3.81,0.78,0.0,2.9718,0.0,1.0,2.9718,0
13,20211009,5.3,0.78,0.0,4.134,0.0,1.0,4.134,1
13,20211010,9.41,0.79,0.0,7.4339,0.0,1.0,7.4339,1
13,20211011,4.31,0.8,0.0,3.448,0.0,1.0,3.448,1
13,20211012,4.16,0.79,0.0,3.2864000000000004,0.0,1.0,3.2864000000000004,0
13,20211013,6.49,0.8,0.0,5.192,0.0,1.0,5.192,1
13,20211014,0.24,0.79,0.0,0.1896,0.0,1.0,0.1896,0
13,20211015,2.84,0.79,0.0,2.2436,0.0,1.0,2.2436,0
13,20211016,1.62,0.79,0.0,1.2798,0.0,1.0,1.2798,0
13,20211017,3.02,0.79,0.0,2.3858,0.0,1.0,2.3858,0
13,20211018,0.37,0.79,0.0,0.2923,0.0,1.0,0.2923,0
13,20211019,3.3,0.78,0.0,2.574,0.0,1.0,2.574,0
13,20211020,1.74,0.78,0.0,1.3572,0.0,1.0,1.3572,0
13,20211021,1.85,0.79,0.0,1.4615000000000002,0.0,1.0,1.4615000000000002,0
13,20211022,0.51,0.78,0.0,0.39780000000000004,0.0,1.0,0.39780000000000004,0
13,20211023,0.54,0.78,0.0,0.4212,0.0,1.0,0.4212,0
13,20211024,5.98,0.78,0.0,4.6644000000000005,0.0,1.0,4.6644000000000005,1
13,20211025,0.93,0.78,0.0,0.7254,0.0,1.0,0.7254,0
13,20211026,0.98,0.77,0.0,0.7546,0.0,1.0,0.7546,0
13,20211027,0.75,0.77,0.0,0.5775,0.0,1.0,0.5775,0
13,20211028,6.67,0.76,0.0,5.0692,0.0,1.0,5.0692,1
13,20211029,25.07,0.79,0.0,19.805300000000003,0.0,1.0,19.805300000000003,1
13,20211030,17.88,0.83,0.0,14.840399999999999,0.0,1.0,14.840399999999999,1
13,20211031,16.09,0.83,0.0,13.3547,0.0,1.0,13.3547,1
13,20211101,21.37,0.86,0.0,18.3782,0.0,1.0,18.3782,1
13,20211102,23.68,0.88,0.0,20.8384,0.0,1.0,20.8384,1
13,20211103,30.77,0.91,0.0,28.000700000000002,0.0,1.0,28.000700000000002,1
13,20211104,18.47,0.92,0.0,16.9924,0.0,1.0,16.9924,1
13,20211105,16.95,0.92,0.0,15.594,0.0,1.0,15.594,1
13,20211106,49.77,0.94,0.0,46.7838,0.0,1.0,46.7838,1
13,20211107,40.64,0.97,0.0,39.4208,0.0,1.0,39.4208,1
13,20211108,36.4,0.98,0.0,35.672,0.0,1.0,35.672,1
13,20211109,16.97,0.98,0.0,16.630599999999998,0.0,1.0,16.630599999999998,1
13,20211110,84.05,0.99,0.0,83.20949999999999,0.0,1.0,83.20949999999999,1
13,20211111,75.19,1.0,0.0,75.19,0.0,1.0,75.19,1
13,20211112,3.63,0.99,0.0,3.5936999999999997,0.0,1.0,3.5936999999999997,1
13,20211113,3.72,0.99,0.0,3.6828000000000003,0.0,1.0,3.6828000000000003,1
13,20211114,4.74,0.99,0.0,4.6926000000000005,0.0,1.0,4.6926000000000005,1
13,20211115,4.57,0.99,0.0,4.5243,0.0,1.0,4.5243,1
13,20211116,2.4,0.99,0.0,2.376,0.0,1.0,2.376,0
13,20211117,11.0,0.99,0.0,10.89,0.0,1.0,10.89,1
13,20211118,74.21,1.0,0.0,74.21,0.0,1.0,74.21,1
13,20211119,20.62,1.0,0.0,20.62,0.0,1.0,20.62,1
13,20211120,16.63,1.0,0.0,16.63,0.0,1.0,16.63,1
13,20211121,7.5,1.0,0.0,7.5,0.0,1.0,7.5,1
13,20211122,5.0,0.99,0.0,4.95,0.0,1.0,4.95,1
13,20211123,2.29,0.99,0.0,2.2671,0.0,1.0,2.2671,0
13,20211124,2.87,0.99,0.0,2.8413,0.0,1.0,2.8413,0
13,20211125,18.25,0.99,0.0,18.0675,0.0,1.0,18.0675,1
13,20211126,58.61,1.0,0.0,58.61,0.0,1.0,58.61,1
13,20211127,29.98,1.0,0.0,29.98,0.0,1.0,29.98,1
13,20211128,61.12,1.0,0.0,61.12,0.0,1.0,61.12,1
13,20211129,12.76,1.0,0.0,12.76,0.0,1.0,12.76,1
13,20211130,9.8,1.0,0.0,9.8,0.0,1.0,9.8,1
13,20211201,1.22,1.0,0.0,1.22,0.0,1.0,1.22,0
13,20211202,0.03,1.0,0.0,0.03,0.0,1.0,0.03,0
13,20211203,0.14,0.99,0.0,0.1386,0.0,1.0,0.1386,0
13,20211204,0.01,0.99,0.0,0.0099,0.0,1.0,0.0099,0
13,20211205,0.15,0.99,0.0,0.1485,0.0,1.0,0.1485,0
13,20211206,1.22,0.98,0.0,1.1956,0.0,1.0,1.1956,0
13,20211207,0.09,0.98,0.0,0.0882,0.0,1.0,0.0882,0
13,20211208,0.38,0.97,0.0,0.3686,0.0,1.0,0.3686,0
13,20211209,3.98,0.97,0.0,3.8606,0.0,1.0,3.8606,1
13,20211210,2.35,0.97,0.0,2.2795,0.0,1.0,2.2795,0
13,20211211,3.71,0.96,0.0,3.5616,0.0,1.0,3.5616,1
13,20211212,6.0,0.96,0.0,5.76,0.0,1.0,5.76,1
13,20211213,6.87,0.96,0.0,6.5952,0.0,1.0,6.5952,1
13,20211214,2.34,0.96,0.0,2.2464,0.0,1.0,2.2464,0
13,20211215,1.6,0.95,0.0,1.52,0.0,1.0,1.52,0
13,20211216,0.48,0.95,0.0,0.45599999999999996,0.0,1.0,0.45599999999999996,0
13,20211217,0.15,0.94,0.0,0.141,0.0,1.0,0.141,0
13,20211218,0.0,0.93,0.0,0.0,0.0,1.0,0.0,0
13,20211219,0.0,0.93,0.0,0.0,0.0,1.0,0.0,0
13,20211220,0.0,0.92,0.0,0.0,0.0,1.0,0.0,0
13,20211221,0.0,0.92,0.0,0.0,0.0,1.0,0.0,0
13,20211222,0.0,0.91,0.0,0.0,0.0,1.0,0.0,0
13,20211223,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0
13,20211224,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0
13,20211225,0.0,0.89,0.0,0.0,0.0,1.0,0.0,0
13,20211226,0.0,0.88,0.0,0.0,0.0,1.0,0.0,0
13,20211227,0.41,0.88,0.0,0.36079999999999995,0.0,1.0,0.36079999999999995,0
13,20211228,0.87,0.87,0.0,0.7569,0.0,1.0,0.7569,0
13,20211229,0.92,0.87,0.0,0.8004,0.0,1.0,0.8004,0
13,20211230,55.65,0.89,0.0,49.5285,0.0,1.0,49.5285,1
13,20211231,42.52,0.96,0.0,40.8192,0.0,1.0,40.8192,1
13,20220101,8.69,0.96,0.0,8.3424,0.0,1.0,8.3424,1
13,20220102,0.5,0.95,0.0,0.475,0.0,1.0,0.475,0
13,20220103,0.02,0.94,0.0,0.0188,0.0,1.0,0.0188,0
13,20220104,0.01,0.93,0.0,0.009300000000000001,0.0,1.0,0.009300000000000001,0
13,20220105,0.02,0.93,0.0,0.018600000000000002,0.0,1.0,0.018600000000000002,0
13,20220106,0.04,0.92,0.0,0.0368,0.0,1.0,0.0368,0
13,20220107,0.03,0.91,0.0,0.0273,0.0,1.0,0.0273,0
13,20220108,0.0,0.91,0.0,0.0,0.0,1.0,0.0,0
13,20220109,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0
13,20220110,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0
13,20220111,0.02,0.89,0.0,0.0178,0.0,1.0,0.0178,0
13,20220112,0.14,0.88,0.0,0.12320000000000002,0.0,1.0,0.12320000000000002,0
13,20220113,0.95,0.87,0.0,0.8265,0.0,1.0,0.8265,0
13,20220114,0.68,0.87,0.0,0.5916,0.0,1.0,0.5916,0
13,20220115,0.64,0.86,0.0,0.5504,0.0,1.0,0.5504,0
13,20220116,5.86,0.86,0.0,5.0396,0.0,1.0,5.0396,1
13,20220117,6.17,0.86,0.0,5.3062,0.0,1.0,5.3062,1
13,20220118,1.52,0.86,0.0,1.3072,0.0,1.0,1.3072,0
13,20220119,0.47,0.85,0.0,0.39949999999999997,0.0,1.0,0.39949999999999997,0
13,20220120,0.0,0.85,0.0,0.0,0.0,1.0,0.0,0
13,20220121,0.0,0.84,0.0,0.0,0.0,1.0,0.0,0
13,20220122,0.0,0.83,0.0,0.0,0.0,1.0,0.0,0
13,20220123,0.59,0.83,0.0,0.48969999999999997,0.0,1.0,0.48969999999999997,0
13,20220124,3.1,0.83,0.0,2.573,0.0,1.0,2.573,0
13,20220125,1.19,0.82,0.0,0.9757999999999999,0.0,1.0,0.9757999999999999,0
13,20220126,0.7,0.82,0.0,0.574,0.0,1.0,0.574,0
13,20220127,0.19,0.81,0.0,0.1539,0.0,1.0,0.1539,0
13,20220128,0.26,0.8,0.0,0.20800000000000002,0.0,1.0,0.20800000000000002,0
13,20220129,0.08,0.8,0.0,0.064,0.0,1.0,0.064,0
13,20220130,0.0,0.79,0.0,0.0,0.0,1.0,0.0,0
13,20220131,0.0,0.78,0.0,0.0,0.0,1.0,0.0,0
13,20220201,0.0,0.78,0.0,0.0,0.0,1.0,0.0,0
13,20220202,0.0,0.77,0.0,0.0,0.0,1.0,0.0,0
13,20220203,0.0,0.76,0.0,0.0,0.0,1.0,0.0,0
13,20220204,0.0,0.76,0.0,0.0,0.0,1.0,0.0,0
13,20220205,0.04,0.75,0.0,0.03,0.0,1.0,0.03,0
13,20220206,0.0,0.74,0.0,0.0,0.0,1.0,0.0,0
13,20220207,0.0,0.74,0.0,0.0,0.0,1.0,0.0,0
13,20220208,0.0,0.73,0.0,0.0,0.0,1.0,0.0,0
13,20220209,0.0,0.72,0.0,0.0,0.0,1.0,0.0,0
13,20220210,0.13,0.72,0.0,0.0936,0.0,1.0,0.0936,0
13,20220211,0.25,0.71,0.0,0.1775,0.0,1.0,0.1775,0
13,20220212,0.07,0.71,0.0,0.0497,0.0,1.0,0.0497,0
13,20220213,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0
13,20220214,0.03,0.69,0.0,0.020699999999999996,0.0,1.0,0.020699999999999996,0
13,20220215,0.01,0.69,0.0,0.0069,0.0,1.0,0.0069,0
13,20220216,0.0,0.68,0.0,0.0,0.0,1.0,0.0,0
13,20220217,0.0,0.68,0.0,0.0,0.0,1.0,0.0,0
13,20220218,0.0,0.67,0.0,0.0,0.0,1.0,0.0,0
13,20220219,0.0,0.67,0.0,0.0,0.0,1.0,0.0,0
13,20220220,0.0,0.66,0.0,0.0,0.0,1.0,0.0,0
13,20220221,0.0,0.66,0.0,0.0,0.0,1.0,0.0,0
13,20220222,0.03,0.65,0.0,0.0195,0.0,1.0,0.0195,0
13,20220223,0.0,0.65,0.0,0.0,0.0,1.0,0.0,0
13,20220224,0.0,0.64,0.0,0.0,0.0,1.0,0.0,0
13,20220225,0.0,0.64,0.0,0.0,0.0,1.0,0.0,0
13,20220226,0.01,0.63,0.0,0.0063,0.0,1.0,0.0063,0
13,20220227,0.0,0.63,0.0,0.0,0.0,1.0,0.0,0
13,20220228,0.0,0.62,0.0,0.0,0.0,1.0,0.0,0
13,20220301,0.0,0.62,0.0,0.0,0.0,1.0,0.0,0
13,20220302,0.0,0.61,0.0,0.0,0.0,1.0,0.0,0
13,20220303,0.0,0.61,0.0,0.0,0.0,1.0,0.0,0
13,20220304,0.06,0.61,0.0,0.0366,0.0,1.0,0.0366,0
13,20220305,0.01,0.6,0.0,0.006,0.0,1.0,0.006,0
13,20220306,0.89,0.6,0.0,0.534,0.0,1.0,0.534,0
13,20220307,0.21,0.6,0.0,0.126,0.0,1.0,0.126,0
13,20220308,0.0,0.59,0.0,0.0,0.0,1.0,0.0,0
13,20220309,0.0,0.59,0.0,0.0,0.0,1.0,0.0,0
13,20220310,0.0,0.59,0.0,0.0,0.0,1.0,0.0,0
13,20220311,0.0,0.58,0.0,0.0,0.0,1.0,0.0,0
13,20220312,0.0,0.58,0.0,0.0,0.0,1.0,0.0,0
13,20220313,0.01,0.57,0.0,0.005699999999999999,0.0,1.0,0.005699999999999999,0
13,20220314,0.0,0.57,0.0,0.0,0.0,1.0,0.0,0
13,20220315,0.0,0.57,0.0,0.0,0.0,1.0,0.0,0
13,20220316,0.0,0.56,0.0,0.0,0.0,1.0,0.0,0
13,20220317,0.0,0.56,0.0,0.0,0.0,1.0,0.0,0
13,20220318,0.0,0.55,0.0,0.0,0.0,1.0,0.0,0
13,20220319,0.01,0.55,0.0,0.0055000000000000005,0.0,1.0,0.0055000000000000005,0
13,20220320,0.08,0.55,0.0,0.044000000000000004,0.0,1.0,0.044000000000000004,0
13,20220321,0.49,0.55,0.0,0.2695,0.0,1.0,0.2695,0
13,20220322,0.87,0.55,0.0,0.47850000000000004,0.0,1.0,0.47850000000000004,0
13,20220323,0.01,0.54,0.0,0.0054,0.0,1.0,0.0054,0
13,20220324,0.01,0.54,0.0,0.0054,0.0,1.0,0.0054,0
13,20220325,0.0,0.54,0.0,0.0,0.0,1.0,0.0,0
13,20220326,0.0,0.53,0.0,0.0,0.0,1.0,0.0,0
13,20220327,0.0,0.53,0.0,0.0,0.0,1.0,0.0,0
13,20220328,0.0,0.53,0.0,0.0,0.0,1.0,0.0,0
13,20220329,0.0,0.53,0.0,0.0,0.0,1.0,0.0,0
13,20220330,0.0,0.53,0.0,0.0,0.0,1.0,0.0,0
13,20220331,0.01,0.52,0.0,0.005200000000000001,0.0,1.0,0.005200000000000001,0
13,20220401,0.0,0.52,0.0,0.0,0.0,1.0,0.0,0
13,20220402,0.01,0.52,0.0,0.005200000000000001,0.0,1.0,0.005200000000000001,0
13,20220403,0.0,0.52,0.0,0.0,0.0,1.0,0.0,0
13,20220404,0.01,0.52,0.0,0.005200000000000001,0.0,1.0,0.005200000000000001,0
13,20220405,0.0,0.52,0.0,0.0,0.0,1.0,0.0,0
13,20220406,0.05,0.52,0.0,0.026000000000000002,0.0,1.0,0.026000000000000002,0
